D:\major_project\data\IMG\center_2023_12_08_13_05_01_404.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_01_404.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_01_404.jpg, 0, 1, 0, 30.19033
D:\major_project\data\IMG\center_2023_12_08_13_05_01_511.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_01_511.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_01_511.jpg, 0, 1, 0, 30.19032
D:\major_project\data\IMG\center_2023_12_08_13_05_01_612.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_01_612.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_01_612.jpg, 0, 1, 0, 30.19027
D:\major_project\data\IMG\center_2023_12_08_13_05_01_716.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_01_716.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_01_716.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_01_821.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_01_821.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_01_821.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_01_922.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_01_922.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_01_922.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_02_031.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_02_031.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_02_031.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_02_136.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_02_136.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_02_136.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_02_236.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_02_236.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_02_236.jpg, 0, 1, 0, 30.19033
D:\major_project\data\IMG\center_2023_12_08_13_05_02_342.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_02_342.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_02_342.jpg, 0, 1, 0, 30.19031
D:\major_project\data\IMG\center_2023_12_08_13_05_02_447.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_02_447.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_02_447.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_02_553.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_02_553.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_02_553.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_02_654.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_02_654.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_02_654.jpg, 0, 1, 0, 30.19031
D:\major_project\data\IMG\center_2023_12_08_13_05_02_755.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_02_755.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_02_755.jpg, 0, 1, 0, 30.19031
D:\major_project\data\IMG\center_2023_12_08_13_05_02_864.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_02_864.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_02_864.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_02_968.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_02_968.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_02_968.jpg, 0, 1, 0, 30.19027
D:\major_project\data\IMG\center_2023_12_08_13_05_03_073.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_03_073.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_03_073.jpg, 0, 1, 0, 30.19031
D:\major_project\data\IMG\center_2023_12_08_13_05_03_178.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_03_178.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_03_178.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_03_281.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_03_281.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_03_281.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_03_386.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_03_386.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_03_386.jpg, 0, 1, 0, 30.19031
D:\major_project\data\IMG\center_2023_12_08_13_05_03_491.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_03_491.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_03_491.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_03_595.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_03_595.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_03_595.jpg, 0, 1, 0, 30.19031
D:\major_project\data\IMG\center_2023_12_08_13_05_03_698.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_03_698.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_03_698.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_03_802.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_03_802.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_03_802.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_03_907.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_03_907.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_03_907.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_04_012.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_04_012.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_04_012.jpg, 0, 1, 0, 30.19027
D:\major_project\data\IMG\center_2023_12_08_13_05_04_117.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_04_117.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_04_117.jpg, 0, 1, 0, 30.19028
D:\major_project\data\IMG\center_2023_12_08_13_05_04_217.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_04_217.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_04_217.jpg, 0, 1, 0, 30.19032
D:\major_project\data\IMG\center_2023_12_08_13_05_04_327.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_04_327.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_04_327.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_04_429.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_04_429.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_04_429.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_04_533.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_04_533.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_04_533.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_04_636.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_04_636.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_04_636.jpg, 0.0007412868, 1, 0, 30.19032
D:\major_project\data\IMG\center_2023_12_08_13_05_04_736.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_04_736.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_04_736.jpg, 0.01095165, 1, 0, 30.19028
D:\major_project\data\IMG\center_2023_12_08_13_05_04_844.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_04_844.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_04_844.jpg, 0.01095165, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_04_951.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_04_951.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_04_951.jpg, 0.033746, 1, 0, 30.1901
D:\major_project\data\IMG\center_2023_12_08_13_05_05_054.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_05_054.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_05_054.jpg, 0.08841474, 1, 0, 30.1889
D:\major_project\data\IMG\center_2023_12_08_13_05_05_163.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_05_163.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_05_163.jpg, 0.1269579, 1, 0, 30.18827
D:\major_project\data\IMG\center_2023_12_08_13_05_05_270.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_05_270.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_05_270.jpg, 0.1421792, 1, 0, 30.18862
D:\major_project\data\IMG\center_2023_12_08_13_05_05_370.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_05_370.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_05_370.jpg, 0.1456832, 1, 0, 30.18918
D:\major_project\data\IMG\center_2023_12_08_13_05_05_606.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_05_606.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_05_606.jpg, 0.1443645, 1, 0, 30.18976
D:\major_project\data\IMG\center_2023_12_08_13_05_05_708.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_05_708.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_05_708.jpg, 0, 1, 0, 30.19
D:\major_project\data\IMG\center_2023_12_08_13_05_05_813.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_05_813.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_05_813.jpg, 0, 1, 0, 30.19027
D:\major_project\data\IMG\center_2023_12_08_13_05_05_920.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_05_920.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_05_920.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_06_026.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_06_026.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_06_026.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_06_130.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_06_130.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_06_130.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_06_230.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_06_230.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_06_230.jpg, -0.04632997, 1, 0, 30.18918
D:\major_project\data\IMG\center_2023_12_08_13_05_06_333.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_06_333.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_06_333.jpg, -0.04610392, 1, 0, 30.18983
D:\major_project\data\IMG\center_2023_12_08_13_05_06_434.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_06_434.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_06_434.jpg, 0, 1, 0, 30.19011
D:\major_project\data\IMG\center_2023_12_08_13_05_06_541.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_06_541.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_06_541.jpg, 0, 1, 0, 30.18994
D:\major_project\data\IMG\center_2023_12_08_13_05_06_642.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_06_642.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_06_642.jpg, 0, 1, 0, 30.18973
D:\major_project\data\IMG\center_2023_12_08_13_05_06_743.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_06_743.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_06_743.jpg, 0, 1, 0, 30.19022
D:\major_project\data\IMG\center_2023_12_08_13_05_06_845.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_06_845.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_06_845.jpg, -0.05394064, 1, 0, 30.18947
D:\major_project\data\IMG\center_2023_12_08_13_05_06_947.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_06_947.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_06_947.jpg, -0.0705937, 1, 0, 30.18972
D:\major_project\data\IMG\center_2023_12_08_13_05_07_056.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_07_056.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_07_056.jpg, -0.07289197, 1, 0, 30.18993
D:\major_project\data\IMG\center_2023_12_08_13_05_07_162.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_07_162.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_07_162.jpg, 0, 1, 0, 30.19018
D:\major_project\data\IMG\center_2023_12_08_13_05_07_271.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_07_271.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_07_271.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_07_373.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_07_373.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_07_373.jpg, 0, 1, 0, 30.19033
D:\major_project\data\IMG\center_2023_12_08_13_05_07_473.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_07_473.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_07_473.jpg, 0, 1, 0, 30.19036
D:\major_project\data\IMG\center_2023_12_08_13_05_07_574.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_07_574.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_07_574.jpg, 0, 1, 0, 30.19036
D:\major_project\data\IMG\center_2023_12_08_13_05_07_682.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_07_682.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_07_682.jpg, 0, 1, 0, 30.19035
D:\major_project\data\IMG\center_2023_12_08_13_05_07_790.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_07_790.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_07_790.jpg, 0, 1, 0, 30.19036
D:\major_project\data\IMG\center_2023_12_08_13_05_07_894.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_07_894.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_07_894.jpg, 0, 1, 0, 30.19037
D:\major_project\data\IMG\center_2023_12_08_13_05_07_999.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_07_999.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_07_999.jpg, 0, 1, 0, 30.19057
D:\major_project\data\IMG\center_2023_12_08_13_05_08_107.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_08_107.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_08_107.jpg, 0, 1, 0, 30.19052
D:\major_project\data\IMG\center_2023_12_08_13_05_08_211.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_08_211.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_08_211.jpg, 0.007334701, 1, 0, 30.19083
D:\major_project\data\IMG\center_2023_12_08_13_05_08_316.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_08_316.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_08_316.jpg, 0.007334701, 1, 0, 30.19012
D:\major_project\data\IMG\center_2023_12_08_13_05_08_424.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_08_424.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_08_424.jpg, 0.007334701, 1, 0, 30.19032
D:\major_project\data\IMG\center_2023_12_08_13_05_08_529.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_08_529.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_08_529.jpg, 0.007334701, 1, 0, 30.19009
D:\major_project\data\IMG\center_2023_12_08_13_05_08_637.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_08_637.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_08_637.jpg, 0.004923399, 1, 0, 30.19018
D:\major_project\data\IMG\center_2023_12_08_13_05_08_741.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_08_741.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_08_741.jpg, 0.008502676, 1, 0, 30.19031
D:\major_project\data\IMG\center_2023_12_08_13_05_08_843.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_08_843.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_08_843.jpg, 0.008502676, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_08_943.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_08_943.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_08_943.jpg, 0.0741353, 1, 0, 30.18906
D:\major_project\data\IMG\center_2023_12_08_13_05_09_049.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_09_049.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_09_049.jpg, 0.1782357, 1, 0, 30.18409
D:\major_project\data\IMG\center_2023_12_08_13_05_09_156.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_09_156.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_09_156.jpg, 0.1879563, 1, 0, 30.18675
D:\major_project\data\IMG\center_2023_12_08_13_05_09_264.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_09_264.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_09_264.jpg, 0.1919124, 1, 0, 30.18831
D:\major_project\data\IMG\center_2023_12_08_13_05_09_372.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_09_372.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_09_372.jpg, 0.04278837, 1, 0, 30.19078
D:\major_project\data\IMG\center_2023_12_08_13_05_09_474.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_09_474.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_09_474.jpg, 0, 1, 0, 30.18989
D:\major_project\data\IMG\center_2023_12_08_13_05_09_579.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_09_579.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_09_579.jpg, 0, 1, 0, 30.19028
D:\major_project\data\IMG\center_2023_12_08_13_05_09_686.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_09_686.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_09_686.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_09_791.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_09_791.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_09_791.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_09_900.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_09_900.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_09_900.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_10_006.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_10_006.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_10_006.jpg, 0, 1, 0, 30.19031
D:\major_project\data\IMG\center_2023_12_08_13_05_10_110.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_10_110.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_10_110.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_10_219.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_10_219.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_10_219.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_10_326.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_10_326.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_10_326.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_10_428.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_10_428.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_10_428.jpg, 0, 1, 0, 30.19059
D:\major_project\data\IMG\center_2023_12_08_13_05_10_529.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_10_529.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_10_529.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_10_638.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_10_638.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_10_638.jpg, 0, 1, 0, 30.19035
D:\major_project\data\IMG\center_2023_12_08_13_05_10_738.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_10_738.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_10_738.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_10_846.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_10_846.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_10_846.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_10_958.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_10_958.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_10_958.jpg, 0.003340969, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_11_059.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_11_059.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_11_059.jpg, 0.03962353, 1, 0, 30.18992
D:\major_project\data\IMG\center_2023_12_08_13_05_11_163.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_11_163.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_11_163.jpg, 0.09677891, 1, 0, 30.18857
D:\major_project\data\IMG\center_2023_12_08_13_05_11_270.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_11_270.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_11_270.jpg, 0.1261667, 1, 0, 30.18825
D:\major_project\data\IMG\center_2023_12_08_13_05_11_376.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_11_376.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_11_376.jpg, 0.1826816, 1, 0, 30.18626
D:\major_project\data\IMG\center_2023_12_08_13_05_11_479.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_11_479.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_11_479.jpg, 0.1904429, 1, 0, 30.18773
D:\major_project\data\IMG\center_2023_12_08_13_05_11_587.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_11_587.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_11_587.jpg, 0.1982797, 1, 0, 30.18891
D:\major_project\data\IMG\center_2023_12_08_13_05_11_687.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_11_687.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_11_687.jpg, 0.0004775546, 1, 0, 30.18915
D:\major_project\data\IMG\center_2023_12_08_13_05_11_794.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_11_794.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_11_794.jpg, 0, 1, 0, 30.19004
D:\major_project\data\IMG\center_2023_12_08_13_05_11_901.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_11_901.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_11_901.jpg, 0, 1, 0, 30.19028
D:\major_project\data\IMG\center_2023_12_08_13_05_12_008.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_12_008.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_12_008.jpg, 0, 1, 0, 30.1903
D:\major_project\data\IMG\center_2023_12_08_13_05_12_112.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_12_112.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_12_112.jpg, 0, 1, 0, 30.19029
D:\major_project\data\IMG\center_2023_12_08_13_05_12_222.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_12_222.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_12_222.jpg, 0, 1, 0, 30.19032
D:\major_project\data\IMG\center_2023_12_08_13_05_12_327.jpg, D:\major_project\data\IMG\left_2023_12_08_13_05_12_327.jpg, D:\major_project\data\IMG\right_2023_12_08_13_05_12_327.jpg, 0, 1, 0, 30.1903
